"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1995.66666666667,7022.69991013815,-12.1642471988612,-24.6848723567416
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1995.75,6987.80966310153,16.9701806136385,-38.391833296394
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1995.83333333333,7065.80688045237,8.07175937926326,9.65336083838335
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1995.91666666667,7004.69369894281,15.7064348792635,64.9747414308016
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1996,7170.12923538197,5.24964476468093,10.1805574754432
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1996.08333333333,7047.61477182114,33.60978657718,-61.7757375419399
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1996.16666666667,7014.32697492696,-1.93968934469493,-43.3597886157085
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1996.25,7058.69325210687,30.7690755928055,-52.2000204735807
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1996.33333333333,7013.68619595343,-15.7389167874031,-23.9156184357885
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1996.41666666667,7022.9697380906,-14.9832832874029,-36.4665131823172
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1996.5,7029.08245401694,14.0216219105139,-33.5989924890583
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1996.58333333333,7025.44280527092,-30.8978683030285,36.1872085512361
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1996.66666666667,7145.72634740809,32.2761112386387,43.9598398863897
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1996.75,7110.83610037146,-1.72895063636085,44.5277329740221
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1996.83333333333,7082.83331772231,-41.0604799957362,73.7386293356908
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1996.91666666667,7215.72013621275,-9.80707637073646,-49.8171177193927
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1997,7052.15567265191,19.7597353896807,-93.6082457413007
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1997.08333333333,7073.64120909107,-24.7344562353194,-52.8739226545201
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1997.16666666667,7065.3534121969,-0.0791024696947511,6.96369714599824
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1997.25,7115.7196893768,34.7677052803053,30.1331654505291
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1997.33333333333,6976.71263322337,20.2868325875975,-21.7334136534434
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1997.41666666667,7077.99617536054,-4.70109266240269,68.9496306969504
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1997.5,7012.10889128688,-4.55626808948674,27.1170482823962
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1997.58333333333,7030.46924254085,-6.27112799052769,-4.62275995209636
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1997.66666666667,7007.75278467802,20.5001662386383,8.52098576637791
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1997.75,7020.8625376414,-12.9313312613608,81.2458409504128
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1997.83333333333,7093.5405079015,26.083856879264,65.2923461313497
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1997.91666666667,7061.40664502654,62.9096948792635,138.288835112117
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1998,7228.18210992185,-0.744802422819431,269.407684659608
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1998.08333333333,7316.66764636101,36.0089643896808,163.060151686997
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1998.16666666667,7117.37984946684,8.79715596780574,14.4062150868656
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1998.25,7112.74612664674,33.5809399678049,59.5663051582129
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1998.33333333333,7160.73907049331,38.1403838375965,36.4630906288803
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1998.41666666667,7067.02261263048,38.4755589000975,-2.56830393139169
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1998.5,7053.13532855681,4.60677253551395,-2.44390895376582
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1998.58333333333,7028.49567981079,-21.574727053028,-26.3777963298155
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1998.66666666667,7022.77922194796,38.8153668636386,-34.0218453762571
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1998.75,6960.88897491134,-16.3882612613616,-22.0229619410934
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1998.83333333333,6989.88619226218,0.352733129263856,-40.9583514609623
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1998.91666666667,7011.77301075262,-15.8124041832368,-26.632131402531
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1999,7049.20854719178,-25.1881264853202,35.5413648543007
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1999.08333333333,7191.69408363094,0.744858764680368,45.0949664847077
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1999.16666666667,7054.40628673677,28.5517078428052,-13.8568891257735
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1999.25,7058.77256391668,22.5697474678055,47.4750980414949
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1999.33333333333,7060.76550776324,-9.63333178740331,15.9152179594202
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1999.41666666667,7014.04904990041,-30.1975057874025,-9.13740723370331
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1999.5,7038.16176582675,3.1992859730139,-4.16493759675574
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1999.58333333333,7072.52211708073,12.1598735719719,-8.01486099219849
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1999.66666666667,7061.8056592179,14.2445840511391,-39.6588948513198
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1999.75,6984.91541218127,-19.8125493863614,-56.4703295207578
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1999.83333333333,6975.91262953212,-10.7043134332365,-10.2505376774811
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,1999.91666666667,7030.79944802256,4.86311487926427,17.4965318486629
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2000,6974.23498446172,8.42290132717994,-36.1852639816544
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2000.08333333333,6944.72052090088,-24.0598574853199,-1.99225734320405
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2000.16666666667,7055.26711075257,6.24020909280507,30.7384530326621
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2000.25,7051.79900118661,18.4195662178048,-12.3662055208347
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2000.33333333333,7092.79194503318,14.4796875875974,-6.74271912543072
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2000.41666666667,7045.07548717035,-10.5020201624026,3.76132657410157
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2000.5,7086.18820309669,-3.18919527698587,14.9984196911225
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2000.58333333333,7052.54855435066,-11.382690178028,-17.204588637439
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2000.66666666667,7018.83209648783,0.678776238638834,-13.9772280651322
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2000.75,6977.94184945121,-26.3036193863618,39.3426227207843
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2000.83333333333,7047.93906680205,17.3148503167639,-29.6582892584993
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2000.91666666667,6903.8258852925,-22.7418079332359,-69.1199174439967
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2001,7062.26142173166,6.98355007718075,0.134509474616296
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2001.08333333333,6953.74695817082,-42.9664977978191,-14.4883741300212
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2001.16666666667,7101.45916127665,31.5570919053051,66.499820856195
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2001.25,7010.82543845655,-24.7640800321951,47.5597394955144
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2001.33333333333,7028.81838230312,-16.0225902249027,35.4363733904856
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2001.41666666667,7000.10192444029,-12.5537951624033,-24.0102054802762
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2001.5,7019.21464036663,-10.9703965269866,-39.0042616761094
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2001.58333333333,6995.5749916206,-6.52682267802833,-4.52396554148084
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2001.66666666667,7046.85853375777,-5.65374751136085,-6.94909986377825
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2001.75,6959.96828672115,-13.8087759488614,-45.8474964675547
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2001.83333333333,6977.96550407199,-37.7527699957364,-12.5783152697128
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2001.91666666667,7021.85232256243,11.3378639417641,-40.2896716951823
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2002,6965.28785900159,28.8831394521807,-22.4529039186662
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2002.08333333333,7057.77339544075,-4.55944592281963,-1.74563191213203
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2002.16666666667,6930.48559854658,-51.6307265321946,-32.7175128542273
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2002.25,6928.85187572649,-40.6404662821951,-27.4656920366809
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2002.33333333333,6940.84481957305,-25.8384683499029,-35.19478454124
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2002.41666666667,7004.12836171022,-17.6809010999034,-9.82658047721792
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2002.5,6997.24107763656,-14.1467618394863,6.2105631833542
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2002.58333333333,7006.60142889054,-25.3363145530275,-17.421208147399
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2002.66666666667,7024.88497102771,-5.97550313636081,-14.9655081917371
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2002.75,7078.99472399108,-17.0037937613615,-56.3594493115101
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2002.83333333333,6978.99194134193,28.2413293792636,-82.8582491478052
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2002.91666666667,7012.87875983237,21.7552851917636,-17.778622519558
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2003,6999.31429627153,27.6186553896803,-39.0922969990424
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2003.08333333333,6894.79983271069,5.24477438967992,-32.1628708893339
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2003.16666666667,7062.51203581652,-6.40074559469448,25.5153977886745
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2003.25,7068.87831299642,-19.7745362821942,73.0404861805098
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2003.33333333333,7048.87125684299,-4.08887616240245,29.6540386343538
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2003.41666666667,7081.15479898016,12.2757910875975,-4.84518428269802
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2003.5,7023.2675149065,-4.40005340198601,-20.9954803352268
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2003.58333333333,7017.62786616047,-8.88636392802837,11.9817068371767
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2003.66666666667,7109.91140829764,-18.4649062613617,-28.5827328926664
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2003.75,6993.02116126102,15.762431238639,-102.362235341409
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2003.83333333333,7018.01837861186,-6.03652530823665,-41.611849690296
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2003.91666666667,7049.90519710231,13.9313386292637,-27.4314245078232
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2004,6961.34073354147,16.6175663271801,-6.77165641731965
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2004.08333333333,7001.82626998063,-35.4782962353198,83.8279843256838
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2004.16666666667,7061.53847308646,-51.4628540321943,37.917179401753
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2004.25,6978.90475026636,10.8855105928058,-54.84429163614
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2004.33333333333,6993.89769411293,-15.324675849903,-36.8156010579059
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2004.41666666667,7015.1812362501,-13.9612817249034,7.11060676033433
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2004.5,7046.29395217644,2.04827128551408,-2.84378230500171
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2004.58333333333,7024.65430343041,-3.69164267802751,-8.72560354040674
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2004.66666666667,7081.93784556758,-24.6668625113608,66.0933559273246
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2004.75,7139.04759853096,4.06342780113905,64.8583769015421
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2004.83333333333,7066.0448158818,-27.5591787457361,13.5513613286427
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2004.91666666667,7086.93163437224,2.54942769176395,62.3803966255269
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2005,7185.3671708114,-37.6549911728193,131.929496705442
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2005.08333333333,7140.85270725057,-16.3206243603198,51.8287435272482
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2005.16666666667,7097.56491035639,56.0338350303052,44.7868631988523
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2005.25,7154.9311875363,26.0134652803053,87.8156031640475
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2005.33333333333,7144.92413138286,14.3040432125967,72.469282860941
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2005.41666666667,7070.20767352003,1.86225577509709,9.37562880995993
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2005.5,7094.32038944637,-2.84645558948674,11.778931667479
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2005.58333333333,7057.68074070035,-2.38596767802842,-31.9297593472739
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2005.66666666667,7012.96428283752,-7.8018937613608,-13.6270270175509
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2005.75,7137.07403580089,20.3851424886386,-12.8009998104863
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2005.83333333333,7029.07125315174,7.28757719176353,-92.0002039931109
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2005.91666666667,7012.95807164218,26.5396514417634,-22.404785570101
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2006,7146.39360808134,35.9555457021807,-12.9421137169827
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2006.08333333333,7052.8791445205,27.2244140771809,-31.5915443663516
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2006.16666666667,7017.59134762633,11.8787044053053,39.5121755222946
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2006.25,7040.95762480623,13.857475592805,77.660762341274
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2006.33333333333,7116.9505686528,34.9919972750969,37.7056530240696
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2006.41666666667,7053.23411078997,6.40258515009695,-34.9501752191051
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2006.5,7040.34682671631,-8.85411496448583,-23.7908714373383
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2006.58333333333,7069.70717797029,-1.98649330302847,6.02024062953114
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2006.66666666667,7129.99072010745,10.1573549886382,-17.2566968111497
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2006.75,7061.10047307083,24.0767831136386,13.2084438925595
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2006.83333333333,7186.09769042167,-14.8910224957361,13.6420271545076
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2006.91666666667,7002.98450891212,-32.7714126207362,-80.6830221368627
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2007,7044.42004535128,6.03460413968025,-102.197471827553
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2007.08333333333,6869.56180254263,29.8917215771803,-82.561637576281
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2007.16666666667,6956.61778489627,-47.7642187196946,3.77520826613306
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2007.25,7099.98406207617,33.1845743428056,58.3172234046913
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2007.33333333333,6989.97700592274,-43.4021286624033,28.5299388180307
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2007.41666666667,7078.2605480599,1.27547921259686,23.297072532449
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2007.5,7049.37326398625,0.12473222301408,-19.9571047373348
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2007.58333333333,7075.73361524022,-4.18748830302787,-21.7170147160593
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2007.66666666667,7003.01715737739,-26.4800409488609,-19.4951006998568
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2007.75,7063.12691034077,-13.3533440738614,-16.0589781107199
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2007.83333333333,7038.12412769161,-6.88909999573673,-24.8600619484195
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2007.91666666667,7040.01094618205,-17.0201535582363,4.96059606461577
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2008,7077.44648262121,-9.86121179781966,-34.3390584163326
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2008.08333333333,7057.93201906038,11.3596856396805,-51.6147152122649
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2008.16666666667,7057.6442221662,-14.7298640321943,28.3233632122326
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2008.25,7072.01049934611,-34.2846269071952,57.8794792207668
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2008.33333333333,7140.00344319267,33.182704775097,20.7568590710567
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2008.41666666667,7039.28698532984,-0.16542641240264,-10.4771742394787
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2008.5,7032.4727825842,-5.38397277698629,-6.26687419191674
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2008.58333333333,7037.76005251016,5.41466325947235,30.835206860958
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2008.66666666667,7065.04359464733,-27.2339128238618,30.1358775115111
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2008.75,7046.1533476107,-27.8269068863611,6.6239664611286
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2008.83333333333,7090.15056496155,-2.18866999573592,-82.971339279362
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2008.91666666667,7010.03738345199,-16.5616129332367,-122.631977582831
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2009,7042.47291989115,15.9499622646804,-107.430845357832
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2009.08333333333,7057.95845633031,2.96606063968051,-40.8126732783893
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2009.16666666667,7114.67065943614,-42.1024077821941,1.89451666509332
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2009.25,7063.03693661604,11.7373080928051,-74.2576532281671
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2009.33333333333,7056.02988046261,-16.7951145999028,-16.2084424522639
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2009.41666666667,7213.31342259978,34.759048275097,37.8402786312875
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2009.5,7170.42613852612,10.7045856605133,-15.5327783952312
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2009.58333333333,7101.7864897801,-4.19914611552742,-14.0447204679986
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2009.66666666667,7126.07003191726,-15.0849178238613,33.4279758636621
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2009.75,7140.17978488064,4.56005061363901,67.5945321055551
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2009.83333333333,7217.17700223148,-17.9585815582362,4.83525331081233
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2009.91666666667,7100.97208659771,8.19724925426382,-18.7770786586953
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2010,7126.16957016526,40.2681591396799,42.132240978759
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2010.08333333333,7152.88162239456,95.0759915771804,140.894930007494
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2010.16666666667,7286.649044206,45.5705597178049,97.884870824198
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2010.25,7124.06337388598,27.3960818428048,-39.1632169292405
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2010.33333333333,7051.05631773255,-1.73710678740286,-47.3450806797717
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2010.41666666667,7085.33985986971,22.837769212597,-38.0267048865229
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2010.5,7062.45257579606,5.87358816051417,-0.283962714411556
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2010.58333333333,7112.81292705003,-0.97381799052742,-6.72394377816134
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2010.66666666667,7083.0964691872,23.7690168636382,-81.3192263102845
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2010.75,7076.20622215058,50.0022037386388,-3.10133440578125
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2010.83333333333,7135.20343950142,-8.8647106207366,111.90550653693
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2010.91666666667,7120.09025799186,70.8750895667639,50.3141963086916
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2011,7109.52579443102,41.2279857021804,-31.3763123016134
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2011.08333333333,7059.01133087019,12.1912762646803,-16.7942480756328
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2011.16666666667,7137.72353397601,-30.1414921571946,-50.0216300271062
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2011.25,7096.08981115592,19.4182521553053,-24.6803896193237
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2011.33333333333,7192.08275500248,5.81404696259742,74.9148681493192
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2011.41666666667,7160.36629713965,19.8308307750969,31.4677235469762
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2011.5,7122.47901306599,16.2420465980133,0.0375432013103583
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2011.58333333333,7157.83936431997,32.9830582594724,-4.89746619329313
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2011.66666666667,7201.12290645714,3.4867546761392,-9.2171245700271
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2011.75,7157.23265942051,19.5784218636383,-29.8335484817012
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2011.83333333333,7104.22987677136,-16.4337396832366,-36.6344927336014
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2011.91666666667,7109.1166952618,-30.8976135582361,-40.9289602529887
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2012,7085.55223170096,12.2645391396805,-39.3488099180732
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2012.08333333333,7080.03776814012,-1.07298279781958,18.2553706738058
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2012.16666666667,7109.74997124595,-31.3111593446948,12.983377479483
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2012.25,7079.11624842585,34.6853234053054,-13.2949525555992
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2012.33333333333,7086.10919227242,-6.61395834990286,45.2162613103459
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2012.41666666667,7178.39273440959,10.7027635875971,53.2268448021284
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2012.5,7109.50545033593,9.82325503551358,13.8647806292392
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2012.58333333333,7080.86580158991,0.954384196972401,-11.2369960554176
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2012.66666666667,7039.14934372707,2.37615373863857,11.5876272391083
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2012.75,7149.25909669045,28.5518287386388,84.4999039525984
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2012.83333333333,7119.25631404129,-30.1666428082363,89.7253821807673
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2012.91666666667,7180.14313253174,16.5823251917638,33.4413296845662
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2013,7038.5786689709,-17.85691679782,-46.8474760674532
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2013.08333333333,7070.06420541006,18.7740543896801,3.24659776805034
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2013.16666666667,7205.77640851589,32.8821965928053,50.0172974222053
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2013.25,7034.14268569579,-35.8335615946946,-17.9298903109935
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2013.33333333333,7011.13562954236,-19.471748349903,-54.2924069936517
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2013.41666666667,7098.41917167952,19.4367967125975,-51.1671907022106
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2013.5,7110.53188760587,-15.8262640269863,-20.0939202876723
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2013.58333333333,7076.89223885984,-9.28816986552824,-33.867093708484
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2013.66666666667,7061.17578099701,7.32761530113906,-32.0227372137171
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2013.75,7109.28553396039,-9.65859469886077,-16.8413120647711
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2013.83333333333,6962.28275131123,-41.7669434332359,-62.2119579610515
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2013.91666666667,7041.2310094833,-19.5195885582366,-21.2249585389533
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2014,7042.24702156865,4.90845945217984,-53.37884081445
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2014.08333333333,7018.09064268,-6.52417592281954,-14.8569031522681
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2014.16666666667,7058.80284578582,-14.9956621571942,5.82709576486842
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2014.25,7088.16912296573,-20.0006978446945,29.9227708133434
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2014.33333333333,7107.16206681229,-13.1174633499034,3.26331301398259
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2014.41666666667,7109.78191107324,-14.4501326624029,40.8753892989327
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2014.5,7072.06092355188,-3.00811058948687,-38.4296416158182
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2014.58333333333,7100.91867612978,-15.4427176780284,49.3331254052734
"BERGEN POINT, STATEN IS.",40.636667,-74.141667,2014.66666666667,7085.20221826695,-24.0645421988608,14.1671385649001
