"Name","Latitude","Longitude","Year","SL_mm","Inv_Bar_Contribution","Inv_Bar_Effects"
"BRIDGEPORT",41.173333,-73.181667,1986.5,7078.30302923732,-2.69938269694653,13.2935698124286
"BRIDGEPORT",41.173333,-73.181667,1986.58333333333,7024.8356378945,-18.2912146969465,-11.7999166804853
"BRIDGEPORT",41.173333,-73.181667,1986.66666666667,6994.68987920476,-28.6628768740298,-10.866984148669
"BRIDGEPORT",41.173333,-73.181667,1986.75,7085.31881439256,-23.163748551113,6.70562631984951
"BRIDGEPORT",41.173333,-73.181667,1986.83333333333,7031.97856190529,-43.349445191738,28.0439159006322
"BRIDGEPORT",41.173333,-73.181667,1986.91666666667,7067.0656803664,-28.148633493822,74.7478204843331
"BRIDGEPORT",41.173333,-73.181667,1987,7115.21868118045,47.9376471155539,78.0134518608057
"BRIDGEPORT",41.173333,-73.181667,1987.08333333333,7001.92128983764,7.98644025617813,134.371743734056
"BRIDGEPORT",41.173333,-73.181667,1987.16666666667,7140.11655155605,-13.7166199886127,185.143648036395
"BRIDGEPORT",41.173333,-73.181667,1987.25,7119.57650715202,24.2724734020113,69.7053256690893
"BRIDGEPORT",41.173333,-73.181667,1987.33333333333,7020.10911580921,-27.4880672959047,-27.9612146437976
"BRIDGEPORT",41.173333,-73.181667,1987.41666666667,7038.1817244664,14.0319098030539,-20.656402331856
"BRIDGEPORT",41.173333,-73.181667,1987.5,7064.05433312359,-3.01025769694653,4.90094352174561
"BRIDGEPORT",41.173333,-73.181667,1987.58333333333,7047.58694178078,-7.5706903219463,8.17442369705351
"BRIDGEPORT",41.173333,-73.181667,1987.66666666667,7034.44118309103,8.33513406347041,-19.1031199296439
"BRIDGEPORT",41.173333,-73.181667,1987.75,6998.07011827883,-10.7854832386127,-35.8098124027501
"BRIDGEPORT",41.173333,-73.181667,1987.83333333333,6999.72986579156,-26.3438055042382,24.0455288439132
"BRIDGEPORT",41.173333,-73.181667,1987.91666666667,7089.81698425267,37.6915827561782,32.3154821868892
"BRIDGEPORT",41.173333,-73.181667,1988,6984.96998506672,-41.115605384447,-72.3623796274245
"BRIDGEPORT",41.173333,-73.181667,1988.08333333333,7044.67259372391,1.62049744367899,-77.7699767198688
"BRIDGEPORT",41.173333,-73.181667,1988.16666666667,6967.86785544232,-2.46139061361324,-16.8359455401897
"BRIDGEPORT",41.173333,-73.181667,1988.25,7111.32781103829,51.1180840270124,58.8315790541578
"BRIDGEPORT",41.173333,-73.181667,1988.33333333333,7025.06486484266,-2.40278635840437,-3.1707781113781
"BRIDGEPORT",41.173333,-73.181667,1988.41666666667,7017.93302835267,18.6857085530531,-29.0261911334995
"BRIDGEPORT",41.173333,-73.181667,1988.5,6984.80563700986,-10.4129686344465,-20.1247702699569
"BRIDGEPORT",41.173333,-73.181667,1988.58333333333,7002.33824566705,-0.859676259446981,-49.8588148541439
"BRIDGEPORT",41.173333,-73.181667,1988.66666666667,6975.1924869773,-8.85159031152955,-57.4137091903796
"BRIDGEPORT",41.173333,-73.181667,1988.75,7001.8214221651,-3.06023948861317,-79.6433280076337
"BRIDGEPORT",41.173333,-73.181667,1988.83333333333,6970.48116967783,15.2528238707619,-82.3636678038794
"BRIDGEPORT",41.173333,-73.181667,1988.91666666667,6974.56828813894,-15.0996553688214,-33.1093278859925
"BRIDGEPORT",41.173333,-73.181667,1989,7017.72128895299,-23.024234759446,16.9380157928421
"BRIDGEPORT",41.173333,-73.181667,1989.08333333333,6994.42389761018,-42.9504284938214,75.2064342836179
"BRIDGEPORT",41.173333,-73.181667,1989.16666666667,6992.61915932859,-54.2819215511136,35.4757412340623
"BRIDGEPORT",41.173333,-73.181667,1989.25,6950.07911492456,4.0733702770118,-30.2508552136724
"BRIDGEPORT",41.173333,-73.181667,1989.33333333333,7016.61172358175,8.2439052040949,9.60858590116112
"BRIDGEPORT",41.173333,-73.181667,1989.41666666667,7022.68433223894,-5.08379394694663,32.3066000758955
"BRIDGEPORT",41.173333,-73.181667,1989.5,7003.55694089613,-21.8166408219462,-4.08563489752489
"BRIDGEPORT",41.173333,-73.181667,1989.58333333333,7033.08954955332,4.15940061555316,-25.6150184403272
"BRIDGEPORT",41.173333,-73.181667,1989.66666666667,7016.94379086357,-18.2337978115296,-15.7597580750124
"BRIDGEPORT",41.173333,-73.181667,1989.75,7008.57272605137,-15.2877304261133,-65.8062735446583
"BRIDGEPORT",41.173333,-73.181667,1989.83333333333,6973.2324735641,28.6017963707615,-112.829821980701
"BRIDGEPORT",41.173333,-73.181667,1989.91666666667,6923.31959202521,9.09419150617887,-64.0681750644741
"BRIDGEPORT",41.173333,-73.181667,1990,7005.47259283926,22.8251646155531,-36.2139397582043
"BRIDGEPORT",41.173333,-73.181667,1990.08333333333,7012.17520149645,-20.5845266188215,16.4901259026609
"BRIDGEPORT",41.173333,-73.181667,1990.16666666667,6950.37046321486,-65.1058118636128,-6.1107951525021
"BRIDGEPORT",41.173333,-73.181667,1990.25,6947.83041881083,-9.01446722298775,-1.79525802063623
"BRIDGEPORT",41.173333,-73.181667,1990.33333333333,7054.36302746802,16.1525652040956,24.127355972608
"BRIDGEPORT",41.173333,-73.181667,1990.41666666667,7000.43563612521,7.9597438655535,-12.1034711011951
"BRIDGEPORT",41.173333,-73.181667,1990.5,7021.3082447824,-16.4221823844459,31.4664218567477
"BRIDGEPORT",41.173333,-73.181667,1990.58333333333,7055.99377071441,-13.3071112594461,23.172602785132
"BRIDGEPORT",41.173333,-73.181667,1990.66666666667,7024.69509474984,6.79008531347005,-17.3108123844345
"BRIDGEPORT",41.173333,-73.181667,1990.75,7006.32402993764,3.21632676138642,-62.5218413731987
"BRIDGEPORT",41.173333,-73.181667,1990.83333333333,7020.98377745037,11.8899335582616,-73.8721087024077
"BRIDGEPORT",41.173333,-73.181667,1990.91666666667,7001.07089591148,-27.2105681813215,-19.0128183395246
"BRIDGEPORT",41.173333,-73.181667,1991,7076.22389672553,-22.4188056969465,19.7771563095626
"BRIDGEPORT",41.173333,-73.181667,1991.08333333333,7031.92650538272,10.2185227561782,10.490452397984
"BRIDGEPORT",41.173333,-73.181667,1991.16666666667,7131.12176710113,49.2277956363869,66.7912613256862
"BRIDGEPORT",41.173333,-73.181667,1991.25,7024.5817226971,-16.6923025354884,27.7319088725255
"BRIDGEPORT",41.173333,-73.181667,1991.33333333333,7020.11433135429,-14.4460838584049,-4.62696307435961
"BRIDGEPORT",41.173333,-73.181667,1991.41666666667,7048.18694001148,-2.45690019694641,10.385869578393
"BRIDGEPORT",41.173333,-73.181667,1991.5,7049.05954866867,5.01498042805306,-10.4782318072859
"BRIDGEPORT",41.173333,-73.181667,1991.58333333333,7013.59215732585,-3.68863875944652,-47.7013946569824
"BRIDGEPORT",41.173333,-73.181667,1991.66666666667,6998.44639863611,-18.6231687490304,30.4628889968639
"BRIDGEPORT",41.173333,-73.181667,1991.75,7077.07533382391,-16.4869307386128,103.235656191007
"BRIDGEPORT",41.173333,-73.181667,1991.83333333333,7060.73508133664,-19.722945191738,15.6233742006363
"BRIDGEPORT",41.173333,-73.181667,1991.91666666667,7037.82219979775,-11.4274444313214,-4.23137390685932
"BRIDGEPORT",41.173333,-73.181667,1992,7085.9752006118,31.5335505530533,33.7349640430398
"BRIDGEPORT",41.173333,-73.181667,1992.08333333333,7096.67780926899,20.991895881179,25.350697765993
"BRIDGEPORT",41.173333,-73.181667,1992.16666666667,7052.8730709874,21.7752015738872,-22.4604737743628
"BRIDGEPORT",41.173333,-73.181667,1992.25,7050.33302658337,-2.50474472298815,50.2110302029425
"BRIDGEPORT",41.173333,-73.181667,1992.33333333333,7041.86563524056,-27.6116401084044,26.3375071172918
"BRIDGEPORT",41.173333,-73.181667,1992.41666666667,7060.93824389775,24.2006310530536,-3.82882711245881
"BRIDGEPORT",41.173333,-73.181667,1992.5,7079.81085255494,17.5751076155531,-6.83682337821292
"BRIDGEPORT",41.173333,-73.181667,1992.58333333333,7020.34346121213,-13.2379415719462,-22.1760983476451
"BRIDGEPORT",41.173333,-73.181667,1992.66666666667,7005.19770252238,-27.5180796865301,-23.8819756859071
"BRIDGEPORT",41.173333,-73.181667,1992.75,7013.82663771018,5.99477207388642,12.849292486817
"BRIDGEPORT",41.173333,-73.181667,1992.83333333333,7046.48638522291,-33.2576655042387,113.869664684792
"BRIDGEPORT",41.173333,-73.181667,1992.91666666667,7099.57350368402,-15.7447209938216,106.462396468996
"BRIDGEPORT",41.173333,-73.181667,1993,7059.72650449807,-32.1181056969467,94.3132541447595
"BRIDGEPORT",41.173333,-73.181667,1993.08333333333,7116.42911315526,-7.6062725563211,106.110512316528
"BRIDGEPORT",41.173333,-73.181667,1993.16666666667,7026.62437487367,-10.1602099886131,66.6120587318757
"BRIDGEPORT",41.173333,-73.181667,1993.25,7133.08433046964,18.7295721520119,53.0421594460723
"BRIDGEPORT",41.173333,-73.181667,1993.33333333333,7060.61693912683,15.9932417665954,-0.130622862346032
"BRIDGEPORT",41.173333,-73.181667,1993.41666666667,7018.68954778402,1.80752761555323,2.65923039702913
"BRIDGEPORT",41.173333,-73.181667,1993.5,7062.56215644121,8.98019105305338,30.8175148010616
"BRIDGEPORT",41.173333,-73.181667,1993.58333333333,7061.0947650984,-14.8148550094468,-11.1348029573153
"BRIDGEPORT",41.173333,-73.181667,1993.66666666667,7038.16455472542,6.07507281347028,-52.0072955639787
"BRIDGEPORT",41.173333,-73.181667,1993.75,7012.88090512702,-6.71379792611277,-34.5811903038111
"BRIDGEPORT",41.173333,-73.181667,1993.83333333333,6983.97470882025,-31.4794605042383,2.33576429458467
"BRIDGEPORT",41.173333,-73.181667,1993.91666666667,7100.32480757029,19.7113499436789,-0.856443522794653
"BRIDGEPORT",41.173333,-73.181667,1994,6939.65896796546,-32.6559194469465,-35.8254730489117
"BRIDGEPORT",41.173333,-73.181667,1994.08333333333,7012.45643657056,-36.286822868821,-20.6308318263591
"BRIDGEPORT",41.173333,-73.181667,1994.16666666667,7036.37567875994,32.6138584488866,-86.1978672895566
"BRIDGEPORT",41.173333,-73.181667,1994.25,6941.83563435591,-15.1845587854877,-98.4986297917964
"BRIDGEPORT",41.173333,-73.181667,1994.33333333333,7046.3682430131,22.1104845790948,-55.8588312606306
"BRIDGEPORT",41.173333,-73.181667,1994.41666666667,6980.44085167029,4.81524324055301,-52.9435977213307
"BRIDGEPORT",41.173333,-73.181667,1994.5,7011.31346032748,-16.8068901969468,-32.1571690066696
"BRIDGEPORT",41.173333,-73.181667,1994.58333333333,6997.84606898467,-13.3273181344468,-31.4491149854405
"BRIDGEPORT",41.173333,-73.181667,1994.66666666667,7028.70031029492,11.0490728134703,15.7971950225708
"BRIDGEPORT",41.173333,-73.181667,1994.75,7021.32924548272,-17.8827594886133,-36.5172688654868
"BRIDGEPORT",41.173333,-73.181667,1994.83333333333,6943.98899299545,-19.6514439417381,-1.75626539158574
"BRIDGEPORT",41.173333,-73.181667,1994.91666666667,7061.07611145656,-37.7329097438214,98.6121862447783
"BRIDGEPORT",41.173333,-73.181667,1995,7042.22911227061,13.6597924280536,-29.8066860602558
"BRIDGEPORT",41.173333,-73.181667,1995.08333333333,6955.9317209278,20.0507218186789,-15.7975841698416
"BRIDGEPORT",41.173333,-73.181667,1995.16666666667,7040.12698264621,-28.6324024886137,39.9076245943793
"BRIDGEPORT",41.173333,-73.181667,1995.25,6967.58693824218,7.02279683951158,14.2344752371182
"BRIDGEPORT",41.173333,-73.181667,1995.33333333333,7066.11954689937,12.0171505165951,50.8332899115003
"BRIDGEPORT",41.173333,-73.181667,1995.41666666667,6981.19215555656,-11.5740867594462,5.92331669737013
"BRIDGEPORT",41.173333,-73.181667,1995.5,7015.06476421375,3.3688973030536,27.8959664434536
"BRIDGEPORT",41.173333,-73.181667,1995.58333333333,7074.59737287094,-2.90290219694648,42.0681641221025
"BRIDGEPORT",41.173333,-73.181667,1995.66666666667,7047.45161418119,-11.8398762490293,-24.6848723567416
"BRIDGEPORT",41.173333,-73.181667,1995.75,7025.08054936899,14.344097386387,-38.391833296394
"BRIDGEPORT",41.173333,-73.181667,1995.83333333333,7085.74029688172,7.00375574576198,9.65336083838335
"BRIDGEPORT",41.173333,-73.181667,1995.91666666667,7043.82741534283,19.2217218186787,64.9747414308016
"BRIDGEPORT",41.173333,-73.181667,1996,7161.98041615688,4.5402743030539,10.1805574754432
"BRIDGEPORT",41.173333,-73.181667,1996.08333333333,7049.68302481407,33.796059943679,-61.7757375419399
"BRIDGEPORT",41.173333,-73.181667,1996.16666666667,7010.87828653248,-2.14662967611302,-43.3597886157085
"BRIDGEPORT",41.173333,-73.181667,1996.25,7080.33824212845,30.434793089512,-52.2000204735807
"BRIDGEPORT",41.173333,-73.181667,1996.33333333333,7033.87085078564,-14.8921894834053,-23.9156184357885
"BRIDGEPORT",41.173333,-73.181667,1996.41666666667,7034.94345944283,-15.8618301969461,-36.4665131823172
"BRIDGEPORT",41.173333,-73.181667,1996.5,7057.81606810002,14.8938107405531,-33.5989924890583
"BRIDGEPORT",41.173333,-73.181667,1996.58333333333,7047.34867675721,-30.8295806344466,36.1872085512361
"BRIDGEPORT",41.173333,-73.181667,1996.66666666667,7171.20291806746,32.8771609384703,43.9598398863897
"BRIDGEPORT",41.173333,-73.181667,1996.75,7130.83185325526,-2.10429886361295,44.5277329740221
"BRIDGEPORT",41.173333,-73.181667,1996.83333333333,7098.49160076799,-41.2082936292377,73.7386293356908
"BRIDGEPORT",41.173333,-73.181667,1996.91666666667,7186.5787192291,-12.4953000563218,-49.8171177193927
"BRIDGEPORT",41.173333,-73.181667,1997,7081.73172004315,19.3550224280535,-93.6082457413007
"BRIDGEPORT",41.173333,-73.181667,1997.08333333333,7084.43432870034,-26.7802653688216,-52.8739226545201
"BRIDGEPORT",41.173333,-73.181667,1997.16666666667,7071.62959041875,-1.52099373861279,6.96369714599824
"BRIDGEPORT",41.173333,-73.181667,1997.25,7147.08954601472,37.5561621520123,30.1331654505291
"BRIDGEPORT",41.173333,-73.181667,1997.33333333333,7019.62215467191,20.6827911415951,-21.7334136534434
"BRIDGEPORT",41.173333,-73.181667,1997.41666666667,7086.6947633291,-3.8138695719469,68.9496306969504
"BRIDGEPORT",41.173333,-73.181667,1997.5,7028.56737198629,-3.43537925944662,27.1170482823962
"BRIDGEPORT",41.173333,-73.181667,1997.58333333333,7061.09998064348,-5.86165500944589,-4.62275995209636
"BRIDGEPORT",41.173333,-73.181667,1997.66666666667,7046.95422195373,21.0398181259705,8.52098576637791
"BRIDGEPORT",41.173333,-73.181667,1997.75,7069.58315714153,-12.7774148011131,81.2458409504128
"BRIDGEPORT",41.173333,-73.181667,1997.83333333333,7118.24290465426,26.6634907457614,65.2923461313497
"BRIDGEPORT",41.173333,-73.181667,1997.91666666667,7078.33002311537,64.8154265061782,138.288835112117
"BRIDGEPORT",41.173333,-73.181667,1998,7209.48302392942,-3.17486600944641,269.407684659608
"BRIDGEPORT",41.173333,-73.181667,1998.08333333333,7281.18563258661,36.0623386936781,163.060151686997
"BRIDGEPORT",41.173333,-73.181667,1998.16666666667,7106.38089430502,6.31538782388735,14.4062150868656
"BRIDGEPORT",41.173333,-73.181667,1998.25,7134.84084990099,34.5943005895123,59.5663051582129
"BRIDGEPORT",41.173333,-73.181667,1998.33333333333,7158.37345855818,38.482716454095,36.4630906288803
"BRIDGEPORT",41.173333,-73.181667,1998.41666666667,7091.44606721537,39.4653707405539,-2.56830393139169
"BRIDGEPORT",41.173333,-73.181667,1998.5,7079.31867587256,5.81548355305329,-2.44390895376582
"BRIDGEPORT",41.173333,-73.181667,1998.58333333333,7052.85128452975,-21.5888212594459,-26.3777963298155
"BRIDGEPORT",41.173333,-73.181667,1998.66666666667,7070.70552584,39.9332462509698,-34.0218453762571
"BRIDGEPORT",41.173333,-73.181667,1998.75,7003.3344610278,-14.7662376136128,-22.0229619410934
"BRIDGEPORT",41.173333,-73.181667,1998.83333333333,7014.99420854053,0.333932620761442,-40.9583514609623
"BRIDGEPORT",41.173333,-73.181667,1998.91666666667,7030.08132700164,-16.7449613063212,-26.632131402531
"BRIDGEPORT",41.173333,-73.181667,1999,7046.23432781569,-28.1303566344469,35.5413648543007
"BRIDGEPORT",41.173333,-73.181667,1999.08333333333,7151.93693647288,0.373111506178763,45.0949664847077
"BRIDGEPORT",41.173333,-73.181667,1999.16666666667,7039.13219819129,31.8203500113872,-13.8568891257735
"BRIDGEPORT",41.173333,-73.181667,1999.25,7074.59215378726,24.120144652012,47.4750980414949
"BRIDGEPORT",41.173333,-73.181667,1999.33333333333,7060.12476244445,-9.75731167090474,15.9152179594202
"BRIDGEPORT",41.173333,-73.181667,1999.41666666667,7012.19737110164,-30.5405705094469,-9.13740723370331
"BRIDGEPORT",41.173333,-73.181667,1999.5,7053.06997975883,4.46317730305374,-4.16493759675574
"BRIDGEPORT",41.173333,-73.181667,1999.58333333333,7080.60258841602,13.1662265530531,-8.01486099219849
"BRIDGEPORT",41.173333,-73.181667,1999.66666666667,7054.45682972627,14.5829443759704,-39.6588948513198
"BRIDGEPORT",41.173333,-73.181667,1999.75,7004.08576491407,-19.9842744886128,-56.4703295207578
"BRIDGEPORT",41.173333,-73.181667,1999.83333333333,6982.7455124268,-11.309890504238,-10.2505376774811
"BRIDGEPORT",41.173333,-73.181667,1999.91666666667,7024.83263088791,4.93157525617905,17.4965318486629
"BRIDGEPORT",41.173333,-73.181667,2000,6982.98563170196,10.5448249280535,-36.1852639816544
"BRIDGEPORT",41.173333,-73.181667,2000.08333333333,6942.68824035915,-25.0043919313211,-1.99225734320405
"BRIDGEPORT",41.173333,-73.181667,2000.16666666667,7070.88350207756,5.26851626138725,30.7384530326621
"BRIDGEPORT",41.173333,-73.181667,2000.25,7043.34345767353,18.9106568395121,-12.3662055208347
"BRIDGEPORT",41.173333,-73.181667,2000.33333333333,7070.87606633072,14.3867952040955,-6.74271912543072
"BRIDGEPORT",41.173333,-73.181667,2000.41666666667,7027.94867498791,-10.1728176969463,3.76132657410157
"BRIDGEPORT",41.173333,-73.181667,2000.5,7085.8212836451,-1.81727488444608,14.9984196911225
"BRIDGEPORT",41.173333,-73.181667,2000.58333333333,7060.35389230229,-9.54086063444676,-17.204588637439
"BRIDGEPORT",41.173333,-73.181667,2000.66666666667,7044.20813361254,1.80520468847009,-13.9772280651322
"BRIDGEPORT",41.173333,-73.181667,2000.75,7008.83706880034,-24.1422276136128,39.3426227207843
"BRIDGEPORT",41.173333,-73.181667,2000.83333333333,7082.49681631307,18.9110454332614,-29.6582892584993
"BRIDGEPORT",41.173333,-73.181667,2000.91666666667,6928.58393477418,-21.4314019313214,-69.1199174439967
"BRIDGEPORT",41.173333,-73.181667,2001,7076.73693558823,7.96611680305404,0.134509474616296
"BRIDGEPORT",41.173333,-73.181667,2001.08333333333,6957.43954424542,-43.6856478688219,-14.4883741300212
"BRIDGEPORT",41.173333,-73.181667,2001.16666666667,7102.63480596383,33.6856000113872,66.499820856195
"BRIDGEPORT",41.173333,-73.181667,2001.25,7021.0947615598,-24.6732409729886,47.5597394955144
"BRIDGEPORT",41.173333,-73.181667,2001.33333333333,7050.62737021699,-14.5152535459048,35.4363733904856
"BRIDGEPORT",41.173333,-73.181667,2001.41666666667,7012.69997887418,-11.738850509447,-24.0102054802762
"BRIDGEPORT",41.173333,-73.181667,2001.5,7041.57258753137,-9.18656675944662,-39.0042616761094
"BRIDGEPORT",41.173333,-73.181667,2001.58333333333,7037.10519618856,-6.36838125944621,-4.52396554148084
"BRIDGEPORT",41.173333,-73.181667,2001.66666666667,7081.95943749881,-4.94466874903036,-6.94909986377825
"BRIDGEPORT",41.173333,-73.181667,2001.75,7010.58837268661,-13.9851641761126,-45.8474964675547
"BRIDGEPORT",41.173333,-73.181667,2001.83333333333,7010.24812019934,-38.7562670667387,-12.5783152697128
"BRIDGEPORT",41.173333,-73.181667,2001.91666666667,7057.33523866045,11.209695881179,-40.2896716951823
"BRIDGEPORT",41.173333,-73.181667,2002,7001.4882394745,29.1266008655532,-22.4529039186662
"BRIDGEPORT",41.173333,-73.181667,2002.08333333333,7114.19084813169,-5.67185286882115,-1.74563191213203
"BRIDGEPORT",41.173333,-73.181667,2002.16666666667,7028.3861098501,-54.2500568636133,-32.7175128542273
"BRIDGEPORT",41.173333,-73.181667,2002.25,6971.84606544607,-40.9281175354881,-27.4656920366809
"BRIDGEPORT",41.173333,-73.181667,2002.33333333333,6965.37867410326,-24.7313832334046,-35.19478454124
"BRIDGEPORT",41.173333,-73.181667,2002.41666666667,7013.45128276045,-17.4861520719468,-9.82658047721792
"BRIDGEPORT",41.173333,-73.181667,2002.5,7016.32389141764,-12.214489259446,6.2105631833542
"BRIDGEPORT",41.173333,-73.181667,2002.58333333333,7028.85650007483,-24.9657009469468,-17.421208147399
"BRIDGEPORT",41.173333,-73.181667,2002.66666666667,7048.71074138508,-5.20036343652986,-14.9655081917371
"BRIDGEPORT",41.173333,-73.181667,2002.75,7084.33967657288,-16.2809760511132,-56.3594493115101
"BRIDGEPORT",41.173333,-73.181667,2002.83333333333,6995.99942408561,28.3492104332615,-82.8582491478052
"BRIDGEPORT",41.173333,-73.181667,2002.91666666667,7027.08654254672,23.5786349436785,-17.778622519558
"BRIDGEPORT",41.173333,-73.181667,2003,7016.23954336077,30.4890105530531,-39.0922969990424
"BRIDGEPORT",41.173333,-73.181667,2003.08333333333,6914.94215201796,6.04735744367836,-32.1628708893339
"BRIDGEPORT",41.173333,-73.181667,2003.16666666667,7032.13741373637,-7.58305623861279,25.5153977886745
"BRIDGEPORT",41.173333,-73.181667,2003.25,7057.59736933234,-19.0254194104887,73.0404861805098
"BRIDGEPORT",41.173333,-73.181667,2003.33333333333,7050.12997798953,-3.92063354590428,29.6540386343538
"BRIDGEPORT",41.173333,-73.181667,2003.41666666667,7063.20258664672,14.2168804280531,-4.84518428269802
"BRIDGEPORT",41.173333,-73.181667,2003.5,7037.07519530391,-3.3529973844468,-20.9954803352268
"BRIDGEPORT",41.173333,-73.181667,2003.58333333333,7042.6078039611,-7.81239563444634,11.9817068371767
"BRIDGEPORT",41.173333,-73.181667,2003.66666666667,7116.46204527135,-19.1532106240298,-28.5827328926664
"BRIDGEPORT",41.173333,-73.181667,2003.75,7026.09098045915,16.0189364488872,-102.362235341409
"BRIDGEPORT",41.173333,-73.181667,2003.83333333333,7015.75072797188,-6.69106519173851,-41.611849690296
"BRIDGEPORT",41.173333,-73.181667,2003.91666666667,7046.83784643299,15.7088343186789,-27.4314245078232
"BRIDGEPORT",41.173333,-73.181667,2004,6950.99084724704,19.1257521155538,-6.77165641731965
"BRIDGEPORT",41.173333,-73.181667,2004.08333333333,6997.69345590423,-33.7594091188218,83.8279843256838
"BRIDGEPORT",41.173333,-73.181667,2004.16666666667,7035.88871762264,-53.6213121761136,37.917179401753
"BRIDGEPORT",41.173333,-73.181667,2004.25,6999.34867321861,11.7302215270121,-54.84429163614
"BRIDGEPORT",41.173333,-73.181667,2004.33333333333,7004.8812818758,-18.0296954209049,-36.8156010579059
"BRIDGEPORT",41.173333,-73.181667,2004.41666666667,7022.95389053299,-14.3704073844459,7.11060676033433
"BRIDGEPORT",41.173333,-73.181667,2004.5,7050.82649919018,1.89768136555302,-2.84378230500171
"BRIDGEPORT",41.173333,-73.181667,2004.58333333333,7025.35910784737,-4.21401750944612,-8.72560354040674
"BRIDGEPORT",41.173333,-73.181667,2004.66666666667,7061.21334915762,-24.1769506240297,66.0933559273246
"BRIDGEPORT",41.173333,-73.181667,2004.75,7135.84228434542,4.57096457388701,64.8583769015421
"BRIDGEPORT",41.173333,-73.181667,2004.83333333333,7061.50203185815,-27.8950717542387,13.5513613286427
"BRIDGEPORT",41.173333,-73.181667,2004.91666666667,7078.58915031926,1.3518496311781,62.3803966255269
"BRIDGEPORT",41.173333,-73.181667,2005,7142.74215113331,-37.4270735094465,131.929496705442
"BRIDGEPORT",41.173333,-73.181667,2005.08333333333,7111.4447597905,-16.3302022438211,51.8287435272482
"BRIDGEPORT",41.173333,-73.181667,2005.16666666667,7087.64002150891,57.4123571988867,44.7868631988523
"BRIDGEPORT",41.173333,-73.181667,2005.25,7136.09997710488,22.8199099645123,87.8156031640475
"BRIDGEPORT",41.173333,-73.181667,2005.33333333333,7145.63258576207,17.0665377040952,72.469282860941
"BRIDGEPORT",41.173333,-73.181667,2005.41666666667,7077.70519441926,1.14614105305364,9.37562880995993
"BRIDGEPORT",41.173333,-73.181667,2005.5,7090.57780307645,-1.76520332194622,11.778931667479
"BRIDGEPORT",41.173333,-73.181667,2005.58333333333,7073.11041173364,-3.27051188444616,-31.9297593472739
"BRIDGEPORT",41.173333,-73.181667,2005.66666666667,7039.96465304389,-7.58244312402941,-13.6270270175509
"BRIDGEPORT",41.173333,-73.181667,2005.75,7124.59358823169,23.0027433238873,-12.8009998104863
"BRIDGEPORT",41.173333,-73.181667,2005.83333333333,7044.25333574442,4.96441574576157,-92.0002039931109
"BRIDGEPORT",41.173333,-73.181667,2005.91666666667,7025.34045420553,27.938656818679,-22.404785570101
"BRIDGEPORT",41.173333,-73.181667,2006,7122.49345501958,34.720796490554,-12.9421137169827
"BRIDGEPORT",41.173333,-73.181667,2006.08333333333,7045.19606367677,26.4438661936785,-31.5915443663516
"BRIDGEPORT",41.173333,-73.181667,2006.16666666667,7029.39132539518,13.7670615738866,39.5121755222946
"BRIDGEPORT",41.173333,-73.181667,2006.25,7053.85128099115,13.7975402770114,77.660762341274
"BRIDGEPORT",41.173333,-73.181667,2006.33333333333,7114.38388964834,36.9516570790953,37.7056530240696
"BRIDGEPORT",41.173333,-73.181667,2006.41666666667,7062.45649830553,8.29626605305364,-34.9501752191051
"BRIDGEPORT",41.173333,-73.181667,2006.5,7040.32910696272,-7.74022082194657,-23.7908714373383
"BRIDGEPORT",41.173333,-73.181667,2006.58333333333,7078.86171561991,-0.764082196946166,6.02024062953114
"BRIDGEPORT",41.173333,-73.181667,2006.66666666667,7117.71595693016,10.1848403134706,-17.2566968111497
"BRIDGEPORT",41.173333,-73.181667,2006.75,7065.34489211796,24.3457233238872,13.2084438925595
"BRIDGEPORT",41.173333,-73.181667,2006.83333333333,7135.00463963069,-15.9310473792385,13.6420271545076
"BRIDGEPORT",41.173333,-73.181667,2006.91666666667,6994.0917580918,-34.3490353688219,-80.6830221368627
"BRIDGEPORT",41.173333,-73.181667,2007,7032.24475890585,5.10917555305332,-102.197471827553
"BRIDGEPORT",41.173333,-73.181667,2007.08333333333,6893.94736756304,32.800482756178,-82.561637576281
"BRIDGEPORT",41.173333,-73.181667,2007.16666666667,6910.14262928145,-47.6152071761137,3.77520826613306
"BRIDGEPORT",41.173333,-73.181667,2007.25,7081.60258487742,33.6290337145113,58.3172234046913
"BRIDGEPORT",41.173333,-73.181667,2007.33333333333,6977.13519353461,-42.3028154209043,28.5299388180307
"BRIDGEPORT",41.173333,-73.181667,2007.41666666667,7069.2078021918,2.87460605305405,23.297072532449
"BRIDGEPORT",41.173333,-73.181667,2007.5,7023.08041084899,0.496412303053106,-19.9571047373348
"BRIDGEPORT",41.173333,-73.181667,2007.58333333333,7032.61301950618,-3.80443969694693,-21.7170147160593
"BRIDGEPORT",41.173333,-73.181667,2007.66666666667,6980.46726081643,-26.57923718653,-19.4951006998568
"BRIDGEPORT",41.173333,-73.181667,2007.75,7044.09619600423,-15.0273726136129,-16.0589781107199
"BRIDGEPORT",41.173333,-73.181667,2007.83333333333,6998.75594351696,-7.38431644173838,-24.8600619484195
"BRIDGEPORT",41.173333,-73.181667,2007.91666666667,6987.84306197807,-18.509176931321,4.96059606461577
"BRIDGEPORT",41.173333,-73.181667,2008,7023.99606279212,-10.3413119469469,-34.3390584163326
